% 1. Title: Test Dataset d3f3s2

% 2. Sources:
%	(a) Creator: R.A. Fisher
%	(b) Donor: Michael Marshall (MARSHALL%PLU@io.arc.nasa.gov)
%	(c) Date: July, 1988
%
@RELATION patternMigration

@ATTRIBUTE a	NUMERIC
@ATTRIBUTE b	NUMERIC
@ATTRIBUTE c	NUMERIC
@ATTRIBUTE class	{1,2,3,4,5,6,7,8}

@DATA
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
-16.9424339576304,0.532510453965701,1.64376028401693,2
-14.766292213332,-0.35431011115333,0.0119106820388676,2
-13.5308039330839,0.55069478358752,0.940166263932038,2
-14.7980380913576,0.225418923246063,0.418728337549469,2
-12.9713086241365,-0.401075641958568,-1.38993367644025,2
-14.6347838914573,-0.307157930992204,-0.398444306638809,2
-1.57930605311965,-3.31367423058841,-14.6596650610647,3
0.893521486893394,-4.54244747997394,-13.596404744595,3
-0.782201678416973,-4.00811292646287,-15.1023944122339,3
1.80833918255886,-3.70401148878598,-16.5560363017114,3
-0.546012069227488,-2.68824710223845,-15.4046926247194,3
0.682081520405986,-3.26920639608111,-14.8684849499888,3
-0.854098938294219,-4.1089415934791,-15.3705010137465,3
0.63015861622868,-4.15989478390427,-15.161938331824,3
1.85918478990787,-3.82880568717524,-14.6611923001176,3
1.17743457184436,-6.22648710946519,-13.364471425055,3
0.0347502837677102,10.763572263471,9.39678678735718,4
-1.17374934388911,9.77296650062584,8.79681087035534,4
0.992834161034459,11.4736879127028,10.62969265374,4
-0.451890327875535,13.1302452934712,10.4250192829622,4
-0.713135164670849,11.174958216381,10.6959413687895,4
2.00021005915604,11.2371823136611,10.1408616016634,4
-0.295716936497671,12.7718575325753,12.644670256673,4
2.02593940715579,10.8921182385913,11.2295735973557,4
0.737307086144623,11.5797540997278,10.7237280999783,4
-0.15545438456551,12.1243045882735,10.8804642781262,4
-12.509042767674,6.03864507372523,9.94898632153137,5
-11.5069150783077,3.69630159573412,9.6956879091762,5
-11.0268055863709,3.34169077587569,8.45866430470231,5
-10.0749182858721,3.41661088175081,10.6722160592685,5
-9.646150452503,3.6608955588259,10.9124209455299,5
-11.5766208846862,5.58587905020467,9.94494588595417,5
-10.5066440827565,4.20077017677613,8.16587687649105,5
-8.53047145509083,3.29478719748126,9.25964496885545,5
-10.1228496606789,3.95118538306492,10.7329489337505,5
-9.8640074530717,3.70224238104889,10.6479114288801,5
11.2445585783045,-10.2010989866064,-5.63026323514823,6
10.0727731378325,-9.41535198230506,-5.81626220375666,6
10.8935233835696,-9.08653996678487,-5.20637469250195,6
10.5294169893501,-8.54280535867064,-4.75585825402507,6
10.1163837453538,-8.85861374903404,-5.59260553171253,6
11.87007983704,-9.25455570408427,-5.29422472726386,6
10.2967706727097,-9.61955767375085,-5.57390438337429,6
11.0798860034747,-8.56345478267098,-5.50464005423959,6
11.7387475765823,-7.78143511937051,-3.57703314371276,6
11.6015173057624,-8.1207050448278,-5.99855256789911,6
-10.4995815637403,-0.501072046339283,-11.4198824544813,7
-10.5492937714075,-1.48985292306024,-10.475109963784,7
-10.2187609449345,-1.13038107437131,-11.0424987030725,7
-11.0363719621849,-2.61457118135212,-10.29848291613,7
-11.802054564308,-1.74928105927501,-10.1068819732912,7
-11.5823372536799,-1.09576807003153,-10.2921436250386,7
-10.0023714755005,-2.06062174099463,-8.94271846216279,7
-10.2883158447529,0.125318063108734,-12.8567068987234,7
-11.7924148336036,-2.60794716476146,-9.83673059292393,7
-11.1140203640729,-0.0650776813899514,-10.2582272648576,7
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
-16.9424339576304,0.532510453965701,1.64376028401693,2
-14.766292213332,-0.35431011115333,0.0119106820388676,2
-13.5308039330839,0.55069478358752,0.940166263932038,2
-14.7980380913576,0.225418923246063,0.418728337549469,2
-12.9713086241365,-0.401075641958568,-1.38993367644025,2
-14.6347838914573,-0.307157930992204,-0.398444306638809,2
-1.57930605311965,-3.31367423058841,-14.6596650610647,3
0.893521486893394,-4.54244747997394,-13.596404744595,3
-0.782201678416973,-4.00811292646287,-15.1023944122339,3
1.80833918255886,-3.70401148878598,-16.5560363017114,3
-0.546012069227488,-2.68824710223845,-15.4046926247194,3
0.682081520405986,-3.26920639608111,-14.8684849499888,3
-0.854098938294219,-4.1089415934791,-15.3705010137465,3
0.63015861622868,-4.15989478390427,-15.161938331824,3
1.85918478990787,-3.82880568717524,-14.6611923001176,3
1.17743457184436,-6.22648710946519,-13.364471425055,3
0.0347502837677102,10.763572263471,9.39678678735718,4
-1.17374934388911,9.77296650062584,8.79681087035534,4
0.992834161034459,11.4736879127028,10.62969265374,4
-0.451890327875535,13.1302452934712,10.4250192829622,4
-0.713135164670849,11.174958216381,10.6959413687895,4
2.00021005915604,11.2371823136611,10.1408616016634,4
-0.295716936497671,12.7718575325753,12.644670256673,4
2.02593940715579,10.8921182385913,11.2295735973557,4
0.737307086144623,11.5797540997278,10.7237280999783,4
-0.15545438456551,12.1243045882735,10.8804642781262,4
-12.509042767674,6.03864507372523,9.94898632153137,5
-11.5069150783077,3.69630159573412,9.6956879091762,5
-11.0268055863709,3.34169077587569,8.45866430470231,5
-10.0749182858721,3.41661088175081,10.6722160592685,5
-9.646150452503,3.6608955588259,10.9124209455299,5
-11.5766208846862,5.58587905020467,9.94494588595417,5
-10.5066440827565,4.20077017677613,8.16587687649105,5
-8.53047145509083,3.29478719748126,9.25964496885545,5
-10.1228496606789,3.95118538306492,10.7329489337505,5
-9.8640074530717,3.70224238104889,10.6479114288801,5
11.2445585783045,-10.2010989866064,-5.63026323514823,6
10.0727731378325,-9.41535198230506,-5.81626220375666,6
10.8935233835696,-9.08653996678487,-5.20637469250195,6
10.5294169893501,-8.54280535867064,-4.75585825402507,6
10.1163837453538,-8.85861374903404,-5.59260553171253,6
11.87007983704,-9.25455570408427,-5.29422472726386,6
10.2967706727097,-9.61955767375085,-5.57390438337429,6
11.0798860034747,-8.56345478267098,-5.50464005423959,6
11.7387475765823,-7.78143511937051,-3.57703314371276,6
11.6015173057624,-8.1207050448278,-5.99855256789911,6
-10.4995815637403,-0.501072046339283,-11.4198824544813,7
-10.5492937714075,-1.48985292306024,-10.475109963784,7
-10.2187609449345,-1.13038107437131,-11.0424987030725,7
-11.0363719621849,-2.61457118135212,-10.29848291613,7
-11.802054564308,-1.74928105927501,-10.1068819732912,7
-11.5823372536799,-1.09576807003153,-10.2921436250386,7
-10.0023714755005,-2.06062174099463,-8.94271846216279,7
-10.2883158447529,0.125318063108734,-12.8567068987234,7
-11.7924148336036,-2.60794716476146,-9.83673059292393,7
-11.1140203640729,-0.0650776813899514,-10.2582272648576,7
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
-16.9424339576304,0.532510453965701,1.64376028401693,2
-14.766292213332,-0.35431011115333,0.0119106820388676,2
-13.5308039330839,0.55069478358752,0.940166263932038,2
-14.7980380913576,0.225418923246063,0.418728337549469,2
-12.9713086241365,-0.401075641958568,-1.38993367644025,2
-14.6347838914573,-0.307157930992204,-0.398444306638809,2
-1.57930605311965,-3.31367423058841,-14.6596650610647,3
0.893521486893394,-4.54244747997394,-13.596404744595,3
-0.782201678416973,-4.00811292646287,-15.1023944122339,3
1.80833918255886,-3.70401148878598,-16.5560363017114,3
-0.546012069227488,-2.68824710223845,-15.4046926247194,3
0.682081520405986,-3.26920639608111,-14.8684849499888,3
-0.854098938294219,-4.1089415934791,-15.3705010137465,3
0.63015861622868,-4.15989478390427,-15.161938331824,3
1.85918478990787,-3.82880568717524,-14.6611923001176,3
1.17743457184436,-6.22648710946519,-13.364471425055,3
0.0347502837677102,10.763572263471,9.39678678735718,4
-1.17374934388911,9.77296650062584,8.79681087035534,4
0.992834161034459,11.4736879127028,10.62969265374,4
-0.451890327875535,13.1302452934712,10.4250192829622,4
-0.713135164670849,11.174958216381,10.6959413687895,4
2.00021005915604,11.2371823136611,10.1408616016634,4
-0.295716936497671,12.7718575325753,12.644670256673,4
2.02593940715579,10.8921182385913,11.2295735973557,4
0.737307086144623,11.5797540997278,10.7237280999783,4
-0.15545438456551,12.1243045882735,10.8804642781262,4
-12.509042767674,6.03864507372523,9.94898632153137,5
-11.5069150783077,3.69630159573412,9.6956879091762,5
-11.0268055863709,3.34169077587569,8.45866430470231,5
-10.0749182858721,3.41661088175081,10.6722160592685,5
-9.646150452503,3.6608955588259,10.9124209455299,5
-11.5766208846862,5.58587905020467,9.94494588595417,5
-10.5066440827565,4.20077017677613,8.16587687649105,5
-8.53047145509083,3.29478719748126,9.25964496885545,5
-10.1228496606789,3.95118538306492,10.7329489337505,5
-9.8640074530717,3.70224238104889,10.6479114288801,5
11.2445585783045,-10.2010989866064,-5.63026323514823,6
10.0727731378325,-9.41535198230506,-5.81626220375666,6
10.8935233835696,-9.08653996678487,-5.20637469250195,6
10.5294169893501,-8.54280535867064,-4.75585825402507,6
10.1163837453538,-8.85861374903404,-5.59260553171253,6
11.87007983704,-9.25455570408427,-5.29422472726386,6
10.2967706727097,-9.61955767375085,-5.57390438337429,6
11.0798860034747,-8.56345478267098,-5.50464005423959,6
11.7387475765823,-7.78143511937051,-3.57703314371276,6
11.6015173057624,-8.1207050448278,-5.99855256789911,6
-10.4995815637403,-0.501072046339283,-11.4198824544813,7
-10.5492937714075,-1.48985292306024,-10.475109963784,7
-10.2187609449345,-1.13038107437131,-11.0424987030725,7
-11.0363719621849,-2.61457118135212,-10.29848291613,7
-11.802054564308,-1.74928105927501,-10.1068819732912,7
-11.5823372536799,-1.09576807003153,-10.2921436250386,7
-10.0023714755005,-2.06062174099463,-8.94271846216279,7
-10.2883158447529,0.125318063108734,-12.8567068987234,7
-11.7924148336036,-2.60794716476146,-9.83673059292393,7
-11.1140203640729,-0.0650776813899514,-10.2582272648576,7
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
-16.9424339576304,0.532510453965701,1.64376028401693,2
-14.766292213332,-0.35431011115333,0.0119106820388676,2
-13.5308039330839,0.55069478358752,0.940166263932038,2
-14.7980380913576,0.225418923246063,0.418728337549469,2
-12.9713086241365,-0.401075641958568,-1.38993367644025,2
-14.6347838914573,-0.307157930992204,-0.398444306638809,2
-1.57930605311965,-3.31367423058841,-14.6596650610647,3
0.893521486893394,-4.54244747997394,-13.596404744595,3
-0.782201678416973,-4.00811292646287,-15.1023944122339,3
1.80833918255886,-3.70401148878598,-16.5560363017114,3
-0.546012069227488,-2.68824710223845,-15.4046926247194,3
0.682081520405986,-3.26920639608111,-14.8684849499888,3
-0.854098938294219,-4.1089415934791,-15.3705010137465,3
0.63015861622868,-4.15989478390427,-15.161938331824,3
1.85918478990787,-3.82880568717524,-14.6611923001176,3
1.17743457184436,-6.22648710946519,-13.364471425055,3
0.0347502837677102,10.763572263471,9.39678678735718,4
-1.17374934388911,9.77296650062584,8.79681087035534,4
0.992834161034459,11.4736879127028,10.62969265374,4
-0.451890327875535,13.1302452934712,10.4250192829622,4
-0.713135164670849,11.174958216381,10.6959413687895,4
2.00021005915604,11.2371823136611,10.1408616016634,4
-0.295716936497671,12.7718575325753,12.644670256673,4
2.02593940715579,10.8921182385913,11.2295735973557,4
0.737307086144623,11.5797540997278,10.7237280999783,4
-0.15545438456551,12.1243045882735,10.8804642781262,4
-12.509042767674,6.03864507372523,9.94898632153137,5
-11.5069150783077,3.69630159573412,9.6956879091762,5
-11.0268055863709,3.34169077587569,8.45866430470231,5
-10.0749182858721,3.41661088175081,10.6722160592685,5
-9.646150452503,3.6608955588259,10.9124209455299,5
-11.5766208846862,5.58587905020467,9.94494588595417,5
-10.5066440827565,4.20077017677613,8.16587687649105,5
-8.53047145509083,3.29478719748126,9.25964496885545,5
-10.1228496606789,3.95118538306492,10.7329489337505,5
-9.8640074530717,3.70224238104889,10.6479114288801,5
11.2445585783045,-10.2010989866064,-5.63026323514823,6
10.0727731378325,-9.41535198230506,-5.81626220375666,6
10.8935233835696,-9.08653996678487,-5.20637469250195,6
10.5294169893501,-8.54280535867064,-4.75585825402507,6
10.1163837453538,-8.85861374903404,-5.59260553171253,6
11.87007983704,-9.25455570408427,-5.29422472726386,6
10.2967706727097,-9.61955767375085,-5.57390438337429,6
11.0798860034747,-8.56345478267098,-5.50464005423959,6
11.7387475765823,-7.78143511937051,-3.57703314371276,6
11.6015173057624,-8.1207050448278,-5.99855256789911,6
-10.4995815637403,-0.501072046339283,-11.4198824544813,7
-10.5492937714075,-1.48985292306024,-10.475109963784,7
-10.2187609449345,-1.13038107437131,-11.0424987030725,7
-11.0363719621849,-2.61457118135212,-10.29848291613,7
-11.802054564308,-1.74928105927501,-10.1068819732912,7
-11.5823372536799,-1.09576807003153,-10.2921436250386,7
-10.0023714755005,-2.06062174099463,-8.94271846216279,7
-10.2883158447529,0.125318063108734,-12.8567068987234,7
-11.7924148336036,-2.60794716476146,-9.83673059292393,7
-11.1140203640729,-0.0650776813899514,-10.2582272648576,7
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
-16.9424339576304,0.532510453965701,1.64376028401693,2
-14.766292213332,-0.35431011115333,0.0119106820388676,2
-13.5308039330839,0.55069478358752,0.940166263932038,2
-14.7980380913576,0.225418923246063,0.418728337549469,2
-12.9713086241365,-0.401075641958568,-1.38993367644025,2
-14.6347838914573,-0.307157930992204,-0.398444306638809,2
-1.57930605311965,-3.31367423058841,-14.6596650610647,3
0.893521486893394,-4.54244747997394,-13.596404744595,3
-0.782201678416973,-4.00811292646287,-15.1023944122339,3
1.80833918255886,-3.70401148878598,-16.5560363017114,3
-0.546012069227488,-2.68824710223845,-15.4046926247194,3
0.682081520405986,-3.26920639608111,-14.8684849499888,3
-0.854098938294219,-4.1089415934791,-15.3705010137465,3
0.63015861622868,-4.15989478390427,-15.161938331824,3
1.85918478990787,-3.82880568717524,-14.6611923001176,3
1.17743457184436,-6.22648710946519,-13.364471425055,3
0.0347502837677102,10.763572263471,9.39678678735718,4
-1.17374934388911,9.77296650062584,8.79681087035534,4
0.992834161034459,11.4736879127028,10.62969265374,4
-0.451890327875535,13.1302452934712,10.4250192829622,4
-0.713135164670849,11.174958216381,10.6959413687895,4
2.00021005915604,11.2371823136611,10.1408616016634,4
-0.295716936497671,12.7718575325753,12.644670256673,4
2.02593940715579,10.8921182385913,11.2295735973557,4
0.737307086144623,11.5797540997278,10.7237280999783,4
-0.15545438456551,12.1243045882735,10.8804642781262,4
-12.509042767674,6.03864507372523,9.94898632153137,5
-11.5069150783077,3.69630159573412,9.6956879091762,5
-11.0268055863709,3.34169077587569,8.45866430470231,5
-10.0749182858721,3.41661088175081,10.6722160592685,5
-9.646150452503,3.6608955588259,10.9124209455299,5
-11.5766208846862,5.58587905020467,9.94494588595417,5
-10.5066440827565,4.20077017677613,8.16587687649105,5
-8.53047145509083,3.29478719748126,9.25964496885545,5
-10.1228496606789,3.95118538306492,10.7329489337505,5
-9.8640074530717,3.70224238104889,10.6479114288801,5
11.2445585783045,-10.2010989866064,-5.63026323514823,6
10.0727731378325,-9.41535198230506,-5.81626220375666,6
10.8935233835696,-9.08653996678487,-5.20637469250195,6
10.5294169893501,-8.54280535867064,-4.75585825402507,6
10.1163837453538,-8.85861374903404,-5.59260553171253,6
11.87007983704,-9.25455570408427,-5.29422472726386,6
10.2967706727097,-9.61955767375085,-5.57390438337429,6
11.0798860034747,-8.56345478267098,-5.50464005423959,6
11.7387475765823,-7.78143511937051,-3.57703314371276,6
11.6015173057624,-8.1207050448278,-5.99855256789911,6
-10.4995815637403,-0.501072046339283,-11.4198824544813,7
-10.5492937714075,-1.48985292306024,-10.475109963784,7
-10.2187609449345,-1.13038107437131,-11.0424987030725,7
-11.0363719621849,-2.61457118135212,-10.29848291613,7
-11.802054564308,-1.74928105927501,-10.1068819732912,7
-11.5823372536799,-1.09576807003153,-10.2921436250386,7
-10.0023714755005,-2.06062174099463,-8.94271846216279,7
-10.2883158447529,0.125318063108734,-12.8567068987234,7
-11.7924148336036,-2.60794716476146,-9.83673059292393,7
-11.1140203640729,-0.0650776813899514,-10.2582272648576,7
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
-16.9424339576304,0.532510453965701,1.64376028401693,2
-14.766292213332,-0.35431011115333,0.0119106820388676,2
-13.5308039330839,0.55069478358752,0.940166263932038,2
-14.7980380913576,0.225418923246063,0.418728337549469,2
-12.9713086241365,-0.401075641958568,-1.38993367644025,2
-14.6347838914573,-0.307157930992204,-0.398444306638809,2
-1.57930605311965,-3.31367423058841,-14.6596650610647,3
0.893521486893394,-4.54244747997394,-13.596404744595,3
-0.782201678416973,-4.00811292646287,-15.1023944122339,3
1.80833918255886,-3.70401148878598,-16.5560363017114,3
-0.546012069227488,-2.68824710223845,-15.4046926247194,3
0.682081520405986,-3.26920639608111,-14.8684849499888,3
-0.854098938294219,-4.1089415934791,-15.3705010137465,3
0.63015861622868,-4.15989478390427,-15.161938331824,3
1.85918478990787,-3.82880568717524,-14.6611923001176,3
1.17743457184436,-6.22648710946519,-13.364471425055,3
0.0347502837677102,10.763572263471,9.39678678735718,4
-1.17374934388911,9.77296650062584,8.79681087035534,4
0.992834161034459,11.4736879127028,10.62969265374,4
-0.451890327875535,13.1302452934712,10.4250192829622,4
-0.713135164670849,11.174958216381,10.6959413687895,4
2.00021005915604,11.2371823136611,10.1408616016634,4
-0.295716936497671,12.7718575325753,12.644670256673,4
2.02593940715579,10.8921182385913,11.2295735973557,4
0.737307086144623,11.5797540997278,10.7237280999783,4
-0.15545438456551,12.1243045882735,10.8804642781262,4
-12.509042767674,6.03864507372523,9.94898632153137,5
-11.5069150783077,3.69630159573412,9.6956879091762,5
-11.0268055863709,3.34169077587569,8.45866430470231,5
-10.0749182858721,3.41661088175081,10.6722160592685,5
-9.646150452503,3.6608955588259,10.9124209455299,5
-11.5766208846862,5.58587905020467,9.94494588595417,5
-10.5066440827565,4.20077017677613,8.16587687649105,5
-8.53047145509083,3.29478719748126,9.25964496885545,5
-10.1228496606789,3.95118538306492,10.7329489337505,5
-9.8640074530717,3.70224238104889,10.6479114288801,5
11.2445585783045,-10.2010989866064,-5.63026323514823,6
10.0727731378325,-9.41535198230506,-5.81626220375666,6
10.8935233835696,-9.08653996678487,-5.20637469250195,6
10.5294169893501,-8.54280535867064,-4.75585825402507,6
10.1163837453538,-8.85861374903404,-5.59260553171253,6
11.87007983704,-9.25455570408427,-5.29422472726386,6
10.2967706727097,-9.61955767375085,-5.57390438337429,6
11.0798860034747,-8.56345478267098,-5.50464005423959,6
11.7387475765823,-7.78143511937051,-3.57703314371276,6
11.6015173057624,-8.1207050448278,-5.99855256789911,6
-10.4995815637403,-0.501072046339283,-11.4198824544813,7
-10.5492937714075,-1.48985292306024,-10.475109963784,7
-10.2187609449345,-1.13038107437131,-11.0424987030725,7
-11.0363719621849,-2.61457118135212,-10.29848291613,7
-11.802054564308,-1.74928105927501,-10.1068819732912,7
-11.5823372536799,-1.09576807003153,-10.2921436250386,7
-10.0023714755005,-2.06062174099463,-8.94271846216279,7
-10.2883158447529,0.125318063108734,-12.8567068987234,7
-11.7924148336036,-2.60794716476146,-9.83673059292393,7
-11.1140203640729,-0.0650776813899514,-10.2582272648576,7
10.9770864603394,5.25726394819911,6.66528039180583,8
12.2377344928985,8.98336051416572,8.47865111603534,8
12.4211623591176,6.2430644491872,9.42132516425465,8
8.42983457667649,6.54478010157076,7.63803462232607,8
11.3642081881628,4.71663690648122,6.96919640500376,8
10.7386279403049,5.60232964090796,8.11084413769507,8
12.0244976710393,5.17990451251878,8.43309755976209,8
11.1327720506306,5.204368505029,7.47729516229233,8
9.32186945505042,5.83376163011106,6.89201413164367,8
10.6368524465623,7.17490384883026,9.01544343335851,8
15.8023417332602,0.701737289740408,-0.64946103639211,1
15.2545813327708,0.785121570814554,-0.319919913589662,1
15.3133367292639,0.631430604797519,-0.13917215199457,1
15.8281247116751,-0.88314965556322,-0.945282370027292,1
14.3719647441361,-0.445665539637666,-1.0424199726586,1
15.2489513046028,0.6618092134479,-0.444188670545457,1
16.2295010023013,-0.196721672899458,-0.582213303212671,1
13.2313412201665,-0.133658141777362,-2.19529024738107,1
15.2543367843117,-1.30344976026269,0.11843036560454,1
13.7923178036924,-0.360227704158816,-0.927622215628536,1
-14.5588446666942,0.0711138612804189,1.40633417034552,2
-15.371707663368,-0.484240302128793,-0.31049031991178,2
-14.8930605878664,1.70912298540477,-0.405501884309051,2
-14.3513272940218,-0.180644456880975,0.306613437306377,2
